umap_1,umap_2,if_label,anomaly_score,userId
-29.37776,22.266298,1,0.1812150603328716,UC-5pnwA50hBD1YeWgmQ9vsw
-10.971701,-31.29567,1,0.14933790257415952,UC-5wAZgfFlcC_e2dhYzetKg
-20.093409,9.299079,1,0.1907911254712671,UC-69k83iuSghUzoBIrEUJFg
-11.042472,6.7088914,1,0.18983764799211617,UC-6OGRxWrAWpchfvcSWXY5Q
21.41864,40.179886,1,0.16732558364437694,UC-6fLXHFTo07C38MZBM8bcA
27.507322,-11.807438,1,0.14640068131901485,UC-6fv6AODnhZ1WEH_5BE4fg
-29.235422,12.272115,1,0.18835108566647935,UC-6rhQVjBSZupy2-A9WhySg
61.5766,32.756985,-1,-0.1398950801027894,UC-7-qCkA4GVQznRkXeop4Lw
13.170437,40.8801,1,0.15460745990179925,UC-75xH1iJ_WzClLiUBXOUHw
34.649677,1.7451762,1,0.1552363944064707,UC-7AQz_nfd__bzAWT72vSEA
-29.198778,12.145971,1,0.18835108566647935,UC-7CIXc_4nGyjB2r6fFZQBA
61.406036,33.03616,-1,-0.09286322065761643,UC-7CsrBveGCDiDQtCSi75NA
-11.184132,0.58682734,1,0.13478226617197753,UC-7J37hyB0lLXWc-OlrHIRw
64.14642,34.627422,-1,-0.08014554299018972,UC-7UGGUfegIlYvAMQEEZoWA
-9.999663,-9.159449,1,0.18247672772233475,UC-7YuRIUPqBfgZDpGuM4PpQ
17.658278,-7.373883,1,0.1533583814396987,UC-7Yza7eQZNVilcf5VkxOaQ
17.53895,-8.148268,1,0.1533583814396987,UC-7dJcAbhja2Wyz_zJ4svoA
28.664484,9.428305,1,0.11378700414791304,UC-7j_ne79CMptwrRukgenqA
-18.537775,8.84542,1,0.1907911254712671,UC-7lXSETxxpPPgGjWEUC2SA
4.4828224,23.58064,1,0.1642866652921287,UC-7uG90CiWhRWy_ogbNo_MQ
34.42227,1.7679827,1,0.1552363944064707,UC-89QJ2SB-2Hhz0PqIrZ4bQ
-3.1595392,-26.568192,1,0.16464664899577913,UC-8IoISdh58OgBwjnE-Svjw
64.09066,33.983643,-1,-0.06441844230460758,UC-8JKGrT19vvhAvsSxAYjSQ
-18.886395,9.312017,1,0.1907911254712671,UC-8NbyEykEYg3xW_vtZrtcA
64.406494,31.926064,-1,-0.06854478937594699,UC-8SI97g7bH6iCOyRhC6Emg
-20.862764,-11.205624,1,0.17352246129503224,UC-8T2wv1S47AYWtxbna9lCQ
8.815667,8.421472,1,0.13722432630003906,UC-8Xx4PI73fOH1s07hm_vzQ
-11.203339,0.63886684,1,0.13478226617197753,UC-8gb7u00IH69SE15JTvmaA
21.399055,40.182594,1,0.16732558364437694,UC-8l0VQP9yqQ8lxgbZENoiQ
1.1640021,5.461164,1,0.14596828084531516,UC-8rxZagP5y0_-CcRMDtlqg
15.06125,3.6557705,1,0.1478654467000301,UC-8wcPOZ4odUkmqA2g_oAgQ
-24.757412,17.870287,1,0.12361615358766082,UC-9L6fGjHJVCvKK-0dXemWw
34.77299,1.5526468,1,0.1552363944064707,UC-9NAnjCEfeHLhdT3r8l2rw
-19.60047,9.012753,1,0.1907911254712671,UC-9o-872tgbuX5goaaBeYtQ
64.95819,33.328377,1,0.011636790629520888,UC-9oSS0x2AoD2EC2WWP6XgA
21.532211,40.132763,1,0.16732558364437694,UC-A6K-S__5OSqTIfoiYokcw
61.765617,32.038548,-1,-0.18109897459527113,UC-AAsyvqCmt4FS4x02OFxxQ
-20.247583,-18.83087,1,0.1774606339004849,UC-ABxo2CVdDHUtSvsBEAv1g
17.221706,31.059448,1,0.15898141816373268,UC-ACKjUzzYTuMxA18_aa36g
-14.44447,-22.58024,1,0.17282407969696284,UC-ALZrmu3Ko7DF6JTKOD8xQ
17.85804,-7.725809,1,0.1533583814396987,UC-APmcGPQJT4tbcs1YgeEeQ
-18.629175,8.740661,1,0.1907911254712671,UC-AZ3KhlWTfFo_9meGuLBWg
61.703182,33.544415,-1,-0.07944674931277629,UC-AbeGBC9-f2huFbou2g-zQ
-20.500998,8.501398,1,0.1907911254712671,UC-AiWddoDggEidf6GNTes5w
3.6179237,4.899656,1,0.07499937789176508,UC-B-eZgwOevv9_9ccCSMr-A
-2.9491057,-4.7942,1,0.12410604282800775,UC-B0C80v9mcemir2IgpfQlw
-3.004683,-26.53264,1,0.16464664899577913,UC-B33DHagnFlMKDvcg7vguA
64.00807,34.047005,1,0.009414683046593653,UC-B97mdpY4nQf6U5g5sLgAw
-10.761478,6.6614323,1,0.18983764799211617,UC-BEsV9v1YUpzfEkNkqkiSQ
22.893131,13.477418,1,0.11809420716911762,UC-BGT1Bg2QX_FMUNivWqQeg
62.400166,33.913094,1,0.010792069783988778,UC-BU1Oft2db2OJGvjJu0cVQ
9.818604,-17.801146,1,0.1401478254883407,UC-BeVcfJS5bPp-mWbcGJRog
21.425001,39.957226,1,0.16732558364437694,UC-BgXgeAOgwBY34MDqB3xKA
-14.092971,-5.0070076,1,0.15230449546286684,UC-BhnDPxLQzbIU8BV7PpSzg
27.61492,-11.2351885,1,0.14640068131901485,UC-C2CuPu-a8Q_Wqd3DtC2ww
-19.467253,9.305418,1,0.1907911254712671,UC-C7OoROHyu1tUldSZD59mg
17.610853,-7.978679,1,0.1533583814396987,UC-CB1S6wwHZacXi57CThu0Q
18.066044,-7.479053,1,0.1533583814396987,UC-CL97Yf-R1WIE1HiUxoGcA
-14.105448,-22.406694,1,0.17282407969696284,UC-CMrEGyh5IRlQr59hxqYUA
-19.386438,10.231937,1,0.1907911254712671,UC-CO8ok1Qb3bGi_l4e9gONQ
24.631987,26.910582,1,0.1833687107711678,UC-Cd3N2CH6wRDO2YI9WMR3Q
27.575205,-11.195287,1,0.14640068131901485,UC-CxabOaD3jIA1nNwjBNqyQ
3.5827909,4.809276,1,0.07499937789176508,UC-D5lwomJtj994Pt2-XfYJQ
-19.155972,8.512425,1,0.1907911254712671,UC-D65FBQWkA68DC1qRjgdYw
17.34957,-7.5845227,1,0.1533583814396987,UC-DEXaDytVjmhKUesgiuEFQ
-10.793111,6.4845257,1,0.18983764799211617,UC-DeBJN_bxXg2a-8vW0qIrQ
-30.231173,-14.703019,1,0.1581498895670917,UC-Dk-Y3944LrLsgDc-IoLLA
15.047095,3.652496,1,0.1478654467000301,UC-DlvO9jQIPF-_DIXlHBkiw
-20.521318,8.516078,1,0.1907911254712671,UC-Dn-5GMg7c61a1X-NY5LvA
8.01455,6.2059455,1,0.14388622569099807,UC-Dso8HOjmeoJUMIyHBTXXQ
5.3675017,-34.941544,1,0.15560892738909343,UC-DuZrRWIbb8tVhAtb_5h3g
18.052296,-7.362043,1,0.1533583814396987,UC-DvyynmNpuZP4z-OjV_bTQ
4.42166,23.579216,1,0.1642866652921287,UC-DzA7sWAtUGVk-hc9Gp0AA
-6.8917146,-18.874662,1,0.1347922009447301,UC-DzUEHekoMRrXYb8MFNTtg
24.614704,26.910385,1,0.1833687107711678,UC-E0qLHw1pPnXuMpvl6K5Mw
27.527534,-11.798513,1,0.14640068131901485,UC-E5MwCRuUcRuM7MjlWq8lg
-29.271015,-7.0444536,1,0.16696669461111346,UC-E7gRt13wuVzRp2_gQ0fmA
-19.30824,9.74944,1,0.1907911254712671,UC-E9CU2i6IstxoKfBBPoTCA
-2.1094787,-9.334514,1,0.06644008864100454,UC-EAY0aRbAk3--6vaYttsRA
-19.077744,9.912722,1,0.1907911254712671,UC-EBT81MaslN-T2wZ8_-WZw
10.158495,-1.205274,1,0.13905414559882556,UC-EBcyOAennLG1GcFaKL7og
-7.119583,-1.1801003,1,0.1640903493800237,UC-EIVU-l1sB8yEO8KfpkRgQ
33.36732,23.157408,1,0.1726121668768671,UC-EX4Eet4AMuvQtpV1EcKaA
-14.456329,-4.688354,1,0.15230449546286684,UC-E_nblS0un4swcL8tgS6qA
61.799908,32.52393,-1,-0.1801067222174254,UC-E_u0tONL7jX233EX8yy1A
-19.237362,8.43453,1,0.1907911254712671,UC-Ekcs3ss_AQ6U3la4Wkkng
-3.047334,-27.742973,1,0.15905037957277307,UC-ErBw5BoCuNbS4sR6by6Lg
24.428154,27.293455,1,0.1833687107711678,UC-Ev4K7f5ab1Yn64Og1iV_Q
65.23156,34.989075,-1,-0.09178629242302727,UC-EzdIsompamqS86hM6BoFw
-19.824593,9.208817,1,0.1907911254712671,UC-F8NSzmVQXkWslsRr-RrTg
28.673658,9.570971,1,0.11378700414791304,UC-FN5huU8hxNHCA18GC8Xag
15.403414,4.4995017,1,0.13351072311968482,UC-FX70-tzAtD_MO2m2zh_iA
34.670483,1.7520568,1,0.1552363944064707,UC-Fey2-1_zd6rplTfpN20Dw
-19.356152,9.698952,1,0.1907911254712671,UC-FqRGmpYblBUFpcbWrCXRw
34.64703,1.8483311,1,0.1552363944064707,UC-FuK7oQcbWETS73eJyX-QA
-29.245491,-7.0552945,1,0.16696669461111346,UC-GG2fTrrceavlPFxDa5KLg
10.915941,11.715095,1,0.10683229009059181,UC-GQbzCAEongrilghPP8sXw
-3.3533218,15.195874,1,0.17149131899097142,UC-GThFw7X2moMfrgT4ZncJg
-19.865799,9.782351,1,0.1907911254712671,UC-GsSgh8ub66kVKOUB1fu7w
61.51852,34.405422,1,0.1024505509076522,UC-H7m6xhJNwauKHzirPRlmw
24.385757,27.064518,1,0.1833687107711678,UC-HdAfjkDj3XcoxNFKhVW_A
9.758767,-17.998327,1,0.1401478254883407,UC-HgIekSt139bvzohvZ2pIg
-14.127315,-22.396975,1,0.17282407969696284,UC-HjqnDrsUeZHR64XmyUnLg
0.943154,43.03849,1,0.1556564176170518,UC-HoU5yVVQhXtnFMSO3Wj-A
3.826435,-24.276062,1,0.1661002789927845,UC-I29WsLMh5k61aO4TrfHhA
24.499296,27.055685,1,0.1833687107711678,UC-IDzIL-9BdmkXzyzLHFyGA
-14.503621,-4.9039135,1,0.15230449546286684,UC-IJ6J3V_p5va02Cb4RgHyA
-29.327145,-7.0366006,1,0.16696669461111346,UC-IPIVw-6kn_ZIF_mY_3drQ
-9.957037,-9.087474,1,0.18247672772233475,UC-IQ8W0-ooEdo6CuWbPyNcA
64.627014,34.290703,-1,-0.06878973856437276,UC-ISj9vvmY4p2GaXHlCJrtw
-14.555187,-4.9844565,1,0.15230449546286684,UC-IVQngA9ofwFtWXS4w7Big
19.96006,-32.610977,1,0.1679305818294471,UC-IXAcqE7XIpiDJVbdnyMeQ
-19.630896,8.118996,1,0.1907911254712671,UC-I_9iLs7Ruuh48LnuMx6XQ
-14.453652,-22.621782,1,0.17282407969696284,UC-ImV17bNloMtadqRl56iNw
27.62987,-11.469777,1,0.14640068131901485,UC-IpdA_4nkxlk40pKGwqxLw
4.4444194,23.57712,1,0.1642866652921287,UC-IqJzV9ndBEOaj6zHCjb7g
15.364179,4.5233297,1,0.13351072311968482,UC-IvvJSltyEdXOuUHJ4vveg
-13.586939,-15.659092,1,0.17674028477615567,UC-Izzygr-1lYJrMcvT2uC2Q
-7.094625,-18.827826,1,0.1347922009447301,UC-J--TE748fUp4P6elID5yg
-20.44206,9.136496,1,0.1907911254712671,UC-JBnGcuL-RdydiO4XmTQGA
-30.071342,-7.1453657,1,0.1676044949504491,UC-JDqSWg7evVDmrw8U7Fv6Q
-14.625543,-4.9457245,1,0.15230449546286684,UC-JE5NqZniZb5QjvLdyaJtA
-3.3388007,6.8282557,1,0.05711537391094268,UC-JEQUPYRB_8VvEs3egbn3g
-2.9904234,-26.386364,1,0.14972115058863789,UC-JIHx8TwpGkNirS0QU3Raw
63.224968,33.265236,-1,-0.07659165002514456,UC-JVRGWnjzZuEGi88c9eLAA
-3.154814,-26.56647,1,0.16464664899577913,UC-JWF6n_TGZarz55MhMc0CQ
-14.157761,-4.8345027,1,0.15230449546286684,UC-JWKhc65_P870X9WDsNV6Q
-6.8428745,-18.840902,1,0.1347922009447301,UC-JX-zlIXdRXVJtmyvXZJZw
-5.928538,4.6685305,1,0.15077683574563772,UC-JhPFulE3Cb0etdvtVLVrw
-3.2118704,15.186351,1,0.17149131899097142,UC-Jqjfh8dpLk9gf8RFMLlGg
21.909351,39.827175,1,0.16732558364437694,UC-Jw__dpsg3UHGYO4WwQZSw
-20.167297,-18.805315,1,0.1774606339004849,UC-JyLNaESbK9HQCWWfzhJ0Q
60.40397,32.0081,1,0.07653575557080039,UC-KDWf1OwOA_lxJaTYIh2Eg
-14.116439,-22.471804,1,0.17282407969696284,UC-KThsdvXYyA9RSZVqnbBEA
-3.1617227,-26.43532,1,0.16464664899577913,UC-KYlxVkoreNZANvaF19yDA
-10.832005,6.4263587,1,0.18983764799211617,UC-K_LsTZu9qxn2IilalChVw
17.343292,-7.552116,1,0.1533583814396987,UC-Kay54BBb_ARVMcQgG0H7g
33.320026,22.995579,1,0.1726121668768671,UC-Km8bAnaAwefOfkKGpuk2A
-10.931082,6.709548,1,0.18983764799211617,UC-Kwk_CaxpvM1DLgi-KaAQw
15.355594,4.5577683,1,0.13351072311968482,UC-KwrXq_rSBBquwuhCjWjuA
27.59355,-11.390172,1,0.14640068131901485,UC-Kx8cxxpQYgKKcRAWBKkdg
-7.1586995,-1.0894716,1,0.1640903493800237,UC-L3-zsKVre0PDkA3EFWBJQ
21.376171,40.300735,1,0.16732558364437694,UC-L9Vssk0CEJDbsK9AserdQ
-29.562609,22.656641,1,0.1812150603328716,UC-LAFeFrePpBcxl-592danA
61.801296,31.922499,-1,-0.21446460803435619,UC-LDOX6xdSyeUiFMggIRC0w
-19.26049,8.549019,1,0.1907911254712671,UC-LGle5etmZ3TjN_czxge_g
-14.433472,-4.6329303,1,0.15230449546286684,UC-LLbbPV2VLljB_2YeuGIpQ
3.877418,-24.405891,1,0.1661002789927845,UC-LYjphCzuwbuaQ2UqdpFBg
-19.708796,9.042666,1,0.1907911254712671,UC-LcgCzVJQk1FY6x4BIcD4Q
24.497667,26.714584,1,0.1833687107711678,UC-LgKWNPl-_C833MYK_jTEw
19.95308,-32.6097,1,0.1679305818294471,UC-Lhj9AtGbzhSXQcCiXULXA
-6.919402,-18.559917,1,0.1347922009447301,UC-LuaFkItlarcRXG9zpYcQw
21.585712,39.94087,1,0.16732558364437694,UC-M5MwuN6SWfe2bL1fftEOA
-20.503569,8.508271,1,0.1907911254712671,UC-MGMXpC2JJ2lQSiBJaXdhw
3.1948068,16.91577,1,0.16165206591693487,UC-MHMGcpmA-7ZHZ8ZT47iIg
24.43918,27.193201,1,0.1833687107711678,UC-MQs_75memf3OJySZJNTYQ
34.415993,1.5341418,1,0.1552363944064707,UC-MYuvULsNaE4gd9WLj9cpA
-30.088377,-14.531651,1,0.1581498895670917,UC-MozATeenr_tLs0VWaFSNQ
-14.211562,-4.5323086,1,0.15230449546286684,UC-MpLA6Fov0pF94M36uUmUQ
-0.38227484,-9.851149,1,0.09925245295121743,UC-MsvItjGCTU8PZIVq0sYAg
24.500948,26.737686,1,0.1833687107711678,UC-N77kS8KV0zJ8rkfFBY6HQ
21.553606,39.941254,1,0.16732558364437694,UC-NAUw4iG1PmK4H7kJaH8Bw
-29.900118,-7.182941,1,0.15757637660761464,UC-NFd2Sq-gXwT9sT7U9qLOA
-29.404123,12.2361355,1,0.18835108566647935,UC-NLdPwA32Il0EwWjL3IKcA
17.520844,-7.9740396,1,0.1533583814396987,UC-NLfOKVYXnQunJxzEoMq8w
-5.944792,4.719853,1,0.15077683574563772,UC-NNxFXr1aaVbK6B_0EIn5w
-19.873688,9.860829,1,0.1907911254712671,UC-NfCiZ0uQ9Lhu_VqN_-Pdg
-6.928797,-1.1865125,1,0.1640903493800237,UC-NgJWuUZ2vpp11_78_fUOA
9.77996,-17.982925,1,0.1401478254883407,UC-NhVqI4aAL5OMNpvV9u0lA
-14.167488,-4.562624,1,0.15230449546286684,UC-NuFK_sz9CthfsrV7XXUgw
61.731747,32.061626,-1,-0.08540211906807571,UC-NuZui4n3wDtTmgMBKT9Sg
-19.64913,9.178871,1,0.1907911254712671,UC-Nv4FJhMK8aPshB1VELmoQ
64.617035,32.083694,-1,-0.16819439084674692,UC-Nw5S0c6bq3ldlu9CT-GHw
-19.089735,8.97798,1,0.1907911254712671,UC-NxNq8JSAfnkdLkM16r7NQ
17.852262,-7.1550903,1,0.1533583814396987,UC-O-3j0duAqY7YVUfVDOSXA
-19.169792,8.56931,1,0.1907911254712671,UC-O8KEJyJ9MGIdRIKwlGWng
-26.613659,-27.639046,1,0.16919816471091642,UC-OEIFS_F1SPFBEGdXrbTIw
5.189327,-34.83323,1,0.15560892738909343,UC-ONpsCf-8ujRU0PEdb56XQ
9.753414,-17.987719,1,0.1401478254883407,UC-OVCCYbh8fDodAaahx9fCA
63.315266,34.332222,-1,-0.1606684262304745,UC-OYdlMvgSQIzV9mhqVLnRg
-14.555454,-5.037811,1,0.15230449546286684,UC-Og5kbdLKgs0GU3FxWkCjA
6.7494307,34.29028,1,0.17696533375022727,UC-OykNOTqHO-KnG4agMSiyg
5.2274103,-34.94184,1,0.15560892738909343,UC-P-SmEVJrd-GUSbG3Ss9eA
62.782207,33.128548,-1,-0.17557303437168248,UC-PDPi-5c3jTo6E1lizbJFg
62.682556,31.637444,-1,-0.10112975267825342,UC-PETw1P1_voShih9WRmkMg
13.388913,41.10145,1,0.15460745990179925,UC-PWcqsQ77dP6WUQF46vcYQ
17.18947,31.068134,1,0.15898141816373268,UC-PjQboxfM0V_eQs0kOwWgw
-29.323015,12.12215,1,0.18835108566647935,UC-PlpyhjzNSfqByf2OqSLGg
-20.156107,-18.84698,1,0.1774606339004849,UC-PqismBL7RHu-AWDN53Sag
-20.48248,8.552135,1,0.1907911254712671,UC-PqtjozYPAcCbM1ISdw9Zg
-20.016947,8.663343,1,0.1907911254712671,UC-PuL7Dg7pjcIE5Og6wFgXQ
28.026064,-11.581052,1,0.14640068131901485,UC-QD-YLff0m3rFqhJT-Y6pg
-19.28507,8.6248455,1,0.1907911254712671,UC-QHYKlk_ZfiNv7B6zmwjFQ
-20.168226,-18.822767,1,0.1774606339004849,UC-QMa8ngE7q5YhSbHglR2Lg
-26.797382,-27.485933,1,0.16919816471091642,UC-QNyTM3kncrNaD96YiakXQ
-14.618395,-4.8634205,1,0.15230449546286684,UC-QTVmOK6LLVzK9-woRF-pA
24.793127,27.17741,1,0.1833687107711678,UC-QUbU-rG9RbSkCThZqjSlQ
17.583765,-7.9459567,1,0.1533583814396987,UC-QXuLon0ldpumR9y6WOmJA
-10.647723,-31.792639,1,0.15733181687443792,UC-QZ9wnOHGiIOXrdwkbAd-Q
-11.181028,0.6752398,1,0.13600561064358507,UC-Qrb5gY8lPLjLX5wJ_tffg
6.493786,34.42724,1,0.17696533375022727,UC-QuK3blL8uf9A_7jlEmzNQ
65.697365,33.98534,-1,-0.08769660814940083,UC-RAnK0D2x7DewvatyRqcHQ
-19.634521,9.412927,1,0.1907911254712671,UC-RGo3WwTT500ASowTKDccw
20.091467,-32.819874,1,0.1679305818294471,UC-RW42X-a7IRUGTKUIWeDXg
-11.030545,6.610385,1,0.18983764799211617,UC-RbBJU4l8J1ccOgtGPTazA
27.877151,-11.228238,1,0.14640068131901485,UC-RqPS6KIdNVvGntivMZA0w
-32.742188,-0.34341234,1,0.18069394013305362,UC-RrapR2fX5LkLBUg4mtNyg
-10.735669,-31.672104,1,0.15733181687443792,UC-RtMFkp6tuagu6A22xfA-Q
-14.263002,-4.8899307,1,0.15230449546286684,UC-Rv5tSlGkemlFwjPfqHDNw
-3.2219863,-4.5808234,1,0.13332719935172016,UC-RxJSfjEVT9GN0aGm8G1tA
-20.668098,-11.184158,1,0.17352246129503224,UC-RyMGT-SibYTxSFFeyg-EQ
-14.059903,-4.867893,1,0.15230449546286684,UC-Rz-choUyeGzLZ_RLcbuLw
-29.621702,22.658188,1,0.1812150603328716,UC-S2gCC98QCUjqysj6vfH5A
33.116386,23.213308,1,0.1726121668768671,UC-S6usB5oSmK2cYn-gyYq4w
61.22031,33.024742,-1,-0.056659208784330506,UC-S7pAVa8NuLbGZRT--xCBg
-19.720257,9.29003,1,0.1907911254712671,UC-SAz3hP7iW1LkoPeb-QBYw
17.296452,31.138126,1,0.15898141816373268,UC-SFn6kCXbluO1s0KxK85WA
38.19209,5.6557617,1,0.09158532082118898,UC-SGKa-7MfpD1OJUIdvRmfA
-19.78871,8.490591,1,0.1907911254712671,UC-SPCp9nGZ99fhWT_INKhEQ
-10.037939,-9.1992655,1,0.18247672772233475,UC-SWQUeNWV4ak2Rno202cvw
11.434532,14.979667,1,0.12444110009061127,UC-SbdrLC3OaDjbz3tB3ozIA
23.336403,6.232172,1,0.12520148575263995,UC-SiEjV3Q3QDELns6jn0yIw
-14.149374,-4.8789463,1,0.15230449546286684,UC-Sx-lZR7ok19ZTOcbrSIWA
-29.362944,12.366855,1,0.18835108566647935,UC-SyGZkxFJ61bkepC6yo7Pg
63.624603,33.78119,-1,-0.10775764498253382,UC-T9vpeDnjGxmKSzIiM920A
-29.322485,22.437698,1,0.1812150603328716,UC-TFuRksBsLRBiOJgmtchgw
-20.489311,9.377192,1,0.1907911254712671,UC-TIO7KKw5H1NPbAVjw886g
18.051207,-7.806534,1,0.1533583814396987,UC-TVZhpdNCTlF1ZqrU4btFA
34.52832,1.5656471,1,0.1552363944064707,UC-TXGHSbAiSfi44nsZzzokA
-32.795776,-0.45457217,1,0.18069394013305362,UC-TcS1WE4K2xbCSxumX6vdA
64.34721,34.394413,-1,-0.10329493590788241,UC-TdHGwX918DS0qknMVDUUQ
-20.6312,8.803495,1,0.1907911254712671,UC-Ti3c85HdlsBmDKZ-SgG-w
27.624578,-11.522626,1,0.14640068131901485,UC-Tqy-bxyUmmQR_bsbqQD0A
6.800789,3.9262,1,0.061815866716965207,UC-TvAUhl0DHgAAb09J0PSSA
38.13838,5.634999,1,0.08833274360909305,UC-Txf4kjMN9A_e873cQ6HHQ
