umap_1,umap_2,if_label,anomaly_score,userId
22.193598,-4.9521914,1,0.14640068131901485,UC-55v1asd5PplQjCTenzXdA
-17.80634,13.809109,1,0.15733181687443792,UC-5NNvOg128gu8-PVfPYqHw
-1.1977764,-16.17757,1,0.1833687107711678,UC-5Q-pFWWe6reNeew2j6ZSA
22.329636,3.5246449,1,0.1533583814396987,UC-5QzG_E9Ksgx1fk62dSaVg
22.408009,3.6269133,1,0.1533583814396987,UC-5ZHD5kKB_NsNNqy059O_g
2.4057379,-9.118748,1,0.1812150603328716,UC-5pnwA50hBD1YeWgmQ9vsw
-9.318699,16.482016,1,0.14933790257415952,UC-5wAZgfFlcC_e2dhYzetKg
-3.3738575,-3.3014026,1,0.1907911254712671,UC-69k83iuSghUzoBIrEUJFg
-13.57628,-10.270842,1,0.18983764799211617,UC-6OGRxWrAWpchfvcSWXY5Q
5.3602953,-20.146158,1,0.16732558364437694,UC-6fLXHFTo07C38MZBM8bcA
21.863989,-5.3843493,1,0.14640068131901485,UC-6fv6AODnhZ1WEH_5BE4fg
-3.0774667,8.816145,1,0.18835108566647935,UC-6rhQVjBSZupy2-A9WhySg
15.051156,4.6850677,-1,-0.1398950801027894,UC-7-qCkA4GVQznRkXeop4Lw
5.0088186,-12.83676,1,0.15460745990179925,UC-75xH1iJ_WzClLiUBXOUHw
14.198704,-7.6564603,1,0.1552363944064707,UC-7AQz_nfd__bzAWT72vSEA
-2.9415565,8.932134,1,0.18835108566647935,UC-7CIXc_4nGyjB2r6fFZQBA
15.706139,3.8227525,-1,-0.09286322065761643,UC-7CsrBveGCDiDQtCSi75NA
-20.36086,4.8233542,1,0.13478226617197753,UC-7J37hyB0lLXWc-OlrHIRw
12.959181,2.698079,-1,-0.08014554299018972,UC-7UGGUfegIlYvAMQEEZoWA
-14.918493,-0.16446248,1,0.18247672772233475,UC-7YuRIUPqBfgZDpGuM4PpQ
22.80577,3.2733955,1,0.1533583814396987,UC-7Yza7eQZNVilcf5VkxOaQ
22.28373,4.2268915,1,0.1533583814396987,UC-7dJcAbhja2Wyz_zJ4svoA
17.207956,-0.73969233,1,0.11378700414791304,UC-7j_ne79CMptwrRukgenqA
-4.035529,-3.3515615,1,0.1907911254712671,UC-7lXSETxxpPPgGjWEUC2SA
7.4803066,10.458424,1,0.1642866652921287,UC-7uG90CiWhRWy_ogbNo_MQ
14.38121,-7.996203,1,0.1552363944064707,UC-89QJ2SB-2Hhz0PqIrZ4bQ
-11.237688,12.292659,1,0.16464664899577913,UC-8IoISdh58OgBwjnE-Svjw
12.6649065,3.5858586,-1,-0.06441844230460758,UC-8JKGrT19vvhAvsSxAYjSQ
-3.0302567,-2.0993588,1,0.1907911254712671,UC-8NbyEykEYg3xW_vtZrtcA
13.434073,7.110915,-1,-0.06854478937594699,UC-8SI97g7bH6iCOyRhC6Emg
-15.201216,-4.1365423,1,0.17352246129503224,UC-8T2wv1S47AYWtxbna9lCQ
-9.33539,14.022419,1,0.13722432630003906,UC-8Xx4PI73fOH1s07hm_vzQ
-20.37692,4.802039,1,0.13478226617197753,UC-8gb7u00IH69SE15JTvmaA
5.1168566,-20.220388,1,0.16732558364437694,UC-8l0VQP9yqQ8lxgbZENoiQ
-0.533641,-11.16083,1,0.14596828084531516,UC-8rxZagP5y0_-CcRMDtlqg
-3.2863965,-23.056839,1,0.1478654467000301,UC-8wcPOZ4odUkmqA2g_oAgQ
-13.440048,19.717773,1,0.12361615358766082,UC-9L6fGjHJVCvKK-0dXemWw
14.305049,-7.471546,1,0.1552363944064707,UC-9NAnjCEfeHLhdT3r8l2rw
-3.7786984,-2.3277342,1,0.1907911254712671,UC-9o-872tgbuX5goaaBeYtQ
12.1236315,5.3965697,1,0.011636790629520888,UC-9oSS0x2AoD2EC2WWP6XgA
4.864933,-20.382742,1,0.16732558364437694,UC-A6K-S__5OSqTIfoiYokcw
15.0354595,5.4616604,-1,-0.18109897459527113,UC-AAsyvqCmt4FS4x02OFxxQ
-20.527761,-2.7644873,1,0.1774606339004849,UC-ABxo2CVdDHUtSvsBEAv1g
12.463266,-20.018751,1,0.15898141816373268,UC-ACKjUzzYTuMxA18_aa36g
-15.729814,4.4929914,1,0.17282407969696284,UC-ALZrmu3Ko7DF6JTKOD8xQ
22.878632,3.931613,1,0.1533583814396987,UC-APmcGPQJT4tbcs1YgeEeQ
-2.8660073,-3.2894251,1,0.1907911254712671,UC-AZ3KhlWTfFo_9meGuLBWg
15.344615,3.273785,-1,-0.07944674931277629,UC-AbeGBC9-f2huFbou2g-zQ
-4.2354474,-2.4186683,1,0.1907911254712671,UC-AiWddoDggEidf6GNTes5w
4.535542,3.438247,1,0.07499937789176508,UC-B-eZgwOevv9_9ccCSMr-A
19.2276,-15.118066,1,0.12410604282800775,UC-B0C80v9mcemir2IgpfQlw
-11.385732,12.457474,1,0.16464664899577913,UC-B33DHagnFlMKDvcg7vguA
13.097627,3.718388,1,0.009414683046593653,UC-B97mdpY4nQf6U5g5sLgAw
-13.660878,-10.511938,1,0.18983764799211617,UC-BEsV9v1YUpzfEkNkqkiSQ
8.90438,-5.9330516,1,0.11809420716911762,UC-BGT1Bg2QX_FMUNivWqQeg
13.668556,3.3968163,1,0.010792069783988778,UC-BU1Oft2db2OJGvjJu0cVQ
-15.627781,9.118419,1,0.1401478254883407,UC-BeVcfJS5bPp-mWbcGJRog
4.968438,-20.188353,1,0.16732558364437694,UC-BgXgeAOgwBY34MDqB3xKA
12.643353,17.273752,1,0.15230449546286684,UC-BhnDPxLQzbIU8BV7PpSzg
22.430323,-5.304631,1,0.14640068131901485,UC-C2CuPu-a8Q_Wqd3DtC2ww
-3.4743173,-3.2261212,1,0.1907911254712671,UC-C7OoROHyu1tUldSZD59mg
22.374619,3.9910417,1,0.1533583814396987,UC-CB1S6wwHZacXi57CThu0Q
22.756561,3.6845145,1,0.1533583814396987,UC-CL97Yf-R1WIE1HiUxoGcA
-15.720278,4.5439296,1,0.17282407969696284,UC-CMrEGyh5IRlQr59hxqYUA
-2.7923744,-3.1231499,1,0.1907911254712671,UC-CO8ok1Qb3bGi_l4e9gONQ
-1.6665826,-16.323284,1,0.1833687107711678,UC-Cd3N2CH6wRDO2YI9WMR3Q
21.98557,-5.0692816,1,0.14640068131901485,UC-CxabOaD3jIA1nNwjBNqyQ
4.526053,3.5104265,1,0.07499937789176508,UC-D5lwomJtj994Pt2-XfYJQ
-2.8312027,-3.1566174,1,0.1907911254712671,UC-D65FBQWkA68DC1qRjgdYw
22.777014,3.694273,1,0.1533583814396987,UC-DEXaDytVjmhKUesgiuEFQ
-13.633796,-10.621784,1,0.18983764799211617,UC-DeBJN_bxXg2a-8vW0qIrQ
-19.434566,1.2496653,1,0.1581498895670917,UC-Dk-Y3944LrLsgDc-IoLLA
-3.2483191,-23.01017,1,0.1478654467000301,UC-DlvO9jQIPF-_DIXlHBkiw
-4.968588,-2.689773,1,0.1907911254712671,UC-Dn-5GMg7c61a1X-NY5LvA
5.5782347,20.799067,1,0.14388622569099807,UC-Dso8HOjmeoJUMIyHBTXXQ
-20.623215,9.626669,1,0.15560892738909343,UC-DuZrRWIbb8tVhAtb_5h3g
22.344273,3.7452567,1,0.1533583814396987,UC-DvyynmNpuZP4z-OjV_bTQ
7.49471,10.486856,1,0.1642866652921287,UC-DzA7sWAtUGVk-hc9Gp0AA
14.693565,12.523879,1,0.1347922009447301,UC-DzUEHekoMRrXYb8MFNTtg
-1.3816869,-16.210901,1,0.1833687107711678,UC-E0qLHw1pPnXuMpvl6K5Mw
22.036581,-4.59465,1,0.14640068131901485,UC-E5MwCRuUcRuM7MjlWq8lg
-12.557027,-14.327196,1,0.16696669461111346,UC-E7gRt13wuVzRp2_gQ0fmA
-3.197811,-2.0941854,1,0.1907911254712671,UC-E9CU2i6IstxoKfBBPoTCA
9.490892,3.310771,1,0.06644008864100454,UC-EAY0aRbAk3--6vaYttsRA
-2.8123524,-2.9431977,1,0.1907911254712671,UC-EBT81MaslN-T2wZ8_-WZw
16.916063,8.975862,1,0.13905414559882556,UC-EBcyOAennLG1GcFaKL7og
3.3718104,18.57128,1,0.1640903493800237,UC-EIVU-l1sB8yEO8KfpkRgQ
10.439256,-13.895129,1,0.1726121668768671,UC-EX4Eet4AMuvQtpV1EcKaA
12.615498,17.520721,1,0.15230449546286684,UC-E_nblS0un4swcL8tgS6qA
14.824068,4.814816,-1,-0.1801067222174254,UC-E_u0tONL7jX233EX8yy1A
-2.5715628,-2.2462006,1,0.1907911254712671,UC-Ekcs3ss_AQ6U3la4Wkkng
-13.716235,14.962082,1,0.15905037957277307,UC-ErBw5BoCuNbS4sR6by6Lg
-1.3549014,-16.361906,1,0.1833687107711678,UC-Ev4K7f5ab1Yn64Og1iV_Q
12.974375,2.6730406,-1,-0.09178629242302727,UC-EzdIsompamqS86hM6BoFw
-4.302855,-3.502076,1,0.1907911254712671,UC-F8NSzmVQXkWslsRr-RrTg
17.068487,-0.666669,1,0.11378700414791304,UC-FN5huU8hxNHCA18GC8Xag
-15.68797,-17.712923,1,0.13351072311968482,UC-FX70-tzAtD_MO2m2zh_iA
14.216976,-7.538607,1,0.1552363944064707,UC-Fey2-1_zd6rplTfpN20Dw
-4.635276,-3.2289429,1,0.1907911254712671,UC-FqRGmpYblBUFpcbWrCXRw
14.176989,-7.360204,1,0.1552363944064707,UC-FuK7oQcbWETS73eJyX-QA
-12.5093775,-14.376417,1,0.16696669461111346,UC-GG2fTrrceavlPFxDa5KLg
-3.8935204,25.112316,1,0.10683229009059181,UC-GQbzCAEongrilghPP8sXw
4.0579963,13.286694,1,0.17149131899097142,UC-GThFw7X2moMfrgT4ZncJg
-3.3063972,-2.8884149,1,0.1907911254712671,UC-GsSgh8ub66kVKOUB1fu7w
5.903118,-5.4780517,1,0.1024505509076522,UC-H7m6xhJNwauKHzirPRlmw
-1.298921,-16.22785,1,0.1833687107711678,UC-HdAfjkDj3XcoxNFKhVW_A
-15.701728,9.145907,1,0.1401478254883407,UC-HgIekSt139bvzohvZ2pIg
-15.84057,4.7385817,1,0.17282407969696284,UC-HjqnDrsUeZHR64XmyUnLg
-9.44115,-19.749086,1,0.1556564176170518,UC-HoU5yVVQhXtnFMSO3Wj-A
-24.278759,3.5859034,1,0.1661002789927845,UC-I29WsLMh5k61aO4TrfHhA
-0.9922583,-16.256012,1,0.1833687107711678,UC-IDzIL-9BdmkXzyzLHFyGA
12.490127,17.034958,1,0.15230449546286684,UC-IJ6J3V_p5va02Cb4RgHyA
-12.456612,-14.426521,1,0.16696669461111346,UC-IPIVw-6kn_ZIF_mY_3drQ
-14.742302,0.0014290371,1,0.18247672772233475,UC-IQ8W0-ooEdo6CuWbPyNcA
12.879477,3.4333956,-1,-0.06878973856437276,UC-ISj9vvmY4p2GaXHlCJrtw
13.123568,17.037775,1,0.15230449546286684,UC-IVQngA9ofwFtWXS4w7Big
-10.465866,5.2459817,1,0.1679305818294471,UC-IXAcqE7XIpiDJVbdnyMeQ
-4.272755,-2.2844052,1,0.1907911254712671,UC-I_9iLs7Ruuh48LnuMx6XQ
-15.809783,4.796456,1,0.17282407969696284,UC-ImV17bNloMtadqRl56iNw
22.082314,-4.5540533,1,0.14640068131901485,UC-IpdA_4nkxlk40pKGwqxLw
7.4639044,10.476615,1,0.1642866652921287,UC-IqJzV9ndBEOaj6zHCjb7g
-15.632015,-17.679308,1,0.13351072311968482,UC-IvvJSltyEdXOuUHJ4vveg
-8.137253,10.065096,1,0.17674028477615567,UC-Izzygr-1lYJrMcvT2uC2Q
14.474438,12.600633,1,0.1347922009447301,UC-J--TE748fUp4P6elID5yg
-3.8081737,-2.3999078,1,0.1907911254712671,UC-JBnGcuL-RdydiO4XmTQGA
-1.8928168,4.887683,1,0.1676044949504491,UC-JDqSWg7evVDmrw8U7Fv6Q
12.441055,17.639875,1,0.15230449546286684,UC-JE5NqZniZb5QjvLdyaJtA
25.226831,9.120269,1,0.05711537391094268,UC-JEQUPYRB_8VvEs3egbn3g
-1.4334732,24.604137,1,0.14972115058863789,UC-JIHx8TwpGkNirS0QU3Raw
13.753233,4.703381,-1,-0.07659165002514456,UC-JVRGWnjzZuEGi88c9eLAA
-11.356114,12.370902,1,0.16464664899577913,UC-JWF6n_TGZarz55MhMc0CQ
12.851815,17.40923,1,0.15230449546286684,UC-JWKhc65_P870X9WDsNV6Q
14.589113,12.473936,1,0.1347922009447301,UC-JX-zlIXdRXVJtmyvXZJZw
0.41603276,-20.500662,1,0.15077683574563772,UC-JhPFulE3Cb0etdvtVLVrw
4.0323253,13.423369,1,0.17149131899097142,UC-Jqjfh8dpLk9gf8RFMLlGg
4.859046,-20.302011,1,0.16732558364437694,UC-Jw__dpsg3UHGYO4WwQZSw
-20.414005,-2.926356,1,0.1774606339004849,UC-JyLNaESbK9HQCWWfzhJ0Q
8.891966,-0.40635902,1,0.07653575557080039,UC-KDWf1OwOA_lxJaTYIh2Eg
-15.788009,4.568674,1,0.17282407969696284,UC-KThsdvXYyA9RSZVqnbBEA
-11.343053,12.39448,1,0.16464664899577913,UC-KYlxVkoreNZANvaF19yDA
-13.662252,-10.565096,1,0.18983764799211617,UC-K_LsTZu9qxn2IilalChVw
22.169338,3.436913,1,0.1533583814396987,UC-Kay54BBb_ARVMcQgG0H7g
10.699647,-13.257073,1,0.1726121668768671,UC-Km8bAnaAwefOfkKGpuk2A
-13.758063,-10.555184,1,0.18983764799211617,UC-Kwk_CaxpvM1DLgi-KaAQw
-15.717614,-17.761732,1,0.13351072311968482,UC-KwrXq_rSBBquwuhCjWjuA
22.238136,-5.2593184,1,0.14640068131901485,UC-Kx8cxxpQYgKKcRAWBKkdg
3.4887612,18.438148,1,0.1640903493800237,UC-L3-zsKVre0PDkA3EFWBJQ
5.1981993,-20.164635,1,0.16732558364437694,UC-L9Vssk0CEJDbsK9AserdQ
2.5056832,-9.135094,1,0.1812150603328716,UC-LAFeFrePpBcxl-592danA
15.855076,5.470686,-1,-0.21446460803435619,UC-LDOX6xdSyeUiFMggIRC0w
-4.7138867,-2.60463,1,0.1907911254712671,UC-LGle5etmZ3TjN_czxge_g
12.800508,17.540842,1,0.15230449546286684,UC-LLbbPV2VLljB_2YeuGIpQ
-24.285463,3.6108425,1,0.1661002789927845,UC-LYjphCzuwbuaQ2UqdpFBg
-4.0296316,-3.6018,1,0.1907911254712671,UC-LcgCzVJQk1FY6x4BIcD4Q
-1.4322832,-16.374264,1,0.1833687107711678,UC-LgKWNPl-_C833MYK_jTEw
-10.028856,5.225469,1,0.1679305818294471,UC-Lhj9AtGbzhSXQcCiXULXA
14.623672,12.474493,1,0.1347922009447301,UC-LuaFkItlarcRXG9zpYcQw
4.9939847,-20.12275,1,0.16732558364437694,UC-M5MwuN6SWfe2bL1fftEOA
-3.16753,-2.6670156,1,0.1907911254712671,UC-MGMXpC2JJ2lQSiBJaXdhw
-18.524433,-14.803848,1,0.16165206591693487,UC-MHMGcpmA-7ZHZ8ZT47iIg
-1.1962444,-16.346718,1,0.1833687107711678,UC-MQs_75memf3OJySZJNTYQ
13.970076,-7.8716483,1,0.1552363944064707,UC-MYuvULsNaE4gd9WLj9cpA
-19.36415,1.2330017,1,0.1581498895670917,UC-MozATeenr_tLs0VWaFSNQ
12.504804,17.613783,1,0.15230449546286684,UC-MpLA6Fov0pF94M36uUmUQ
26.759554,1.0118499,1,0.09925245295121743,UC-MsvItjGCTU8PZIVq0sYAg
-1.413156,-16.104086,1,0.1833687107711678,UC-N77kS8KV0zJ8rkfFBY6HQ
5.323115,-20.474733,1,0.16732558364437694,UC-NAUw4iG1PmK4H7kJaH8Bw
-9.053768,-10.652189,1,0.15757637660761464,UC-NFd2Sq-gXwT9sT7U9qLOA
-3.1812184,8.99467,1,0.18835108566647935,UC-NLdPwA32Il0EwWjL3IKcA
22.724604,3.817724,1,0.1533583814396987,UC-NLfOKVYXnQunJxzEoMq8w
0.41649717,-20.500332,1,0.15077683574563772,UC-NNxFXr1aaVbK6B_0EIn5w
-3.4618316,-1.942188,1,0.1907911254712671,UC-NfCiZ0uQ9Lhu_VqN_-Pdg
3.406203,18.441294,1,0.1640903493800237,UC-NgJWuUZ2vpp11_78_fUOA
-15.62531,9.047383,1,0.1401478254883407,UC-NhVqI4aAL5OMNpvV9u0lA
12.517035,17.356285,1,0.15230449546286684,UC-NuFK_sz9CthfsrV7XXUgw
15.4588785,5.0127096,-1,-0.08540211906807571,UC-NuZui4n3wDtTmgMBKT9Sg
-4.492123,-3.4220665,1,0.1907911254712671,UC-Nv4FJhMK8aPshB1VELmoQ
13.531626,6.3586016,-1,-0.16819439084674692,UC-Nw5S0c6bq3ldlu9CT-GHw
-4.0869536,-2.5395434,1,0.1907911254712671,UC-NxNq8JSAfnkdLkM16r7NQ
22.634071,3.7263677,1,0.1533583814396987,UC-O-3j0duAqY7YVUfVDOSXA
-3.8670876,-1.8646803,1,0.1907911254712671,UC-O8KEJyJ9MGIdRIKwlGWng
-2.4817863,19.08684,1,0.16919816471091642,UC-OEIFS_F1SPFBEGdXrbTIw
-20.560968,9.481981,1,0.15560892738909343,UC-ONpsCf-8ujRU0PEdb56XQ
-15.718382,9.096895,1,0.1401478254883407,UC-OVCCYbh8fDodAaahx9fCA
13.536405,2.8116753,-1,-0.1606684262304745,UC-OYdlMvgSQIzV9mhqVLnRg
12.909717,17.686283,1,0.15230449546286684,UC-Og5kbdLKgs0GU3FxWkCjA
-20.238197,-8.717154,1,0.17696533375022727,UC-OykNOTqHO-KnG4agMSiyg
-20.523947,9.446717,1,0.15560892738909343,UC-P-SmEVJrd-GUSbG3Ss9eA
13.844336,4.607688,-1,-0.17557303437168248,UC-PDPi-5c3jTo6E1lizbJFg
14.410837,6.405366,-1,-0.10112975267825342,UC-PETw1P1_voShih9WRmkMg
4.9831734,-13.163627,1,0.15460745990179925,UC-PWcqsQ77dP6WUQF46vcYQ
12.441789,-19.997297,1,0.15898141816373268,UC-PjQboxfM0V_eQs0kOwWgw
-3.1858923,8.663707,1,0.18835108566647935,UC-PlpyhjzNSfqByf2OqSLGg
-20.562616,-2.6878617,1,0.1774606339004849,UC-PqismBL7RHu-AWDN53Sag
-3.5845306,-2.5737195,1,0.1907911254712671,UC-PqtjozYPAcCbM1ISdw9Zg
-3.8217049,-1.7839222,1,0.1907911254712671,UC-PuL7Dg7pjcIE5Og6wFgXQ
22.333635,-4.8064327,1,0.14640068131901485,UC-QD-YLff0m3rFqhJT-Y6pg
-3.866188,-2.4321473,1,0.1907911254712671,UC-QHYKlk_ZfiNv7B6zmwjFQ
-20.609417,-2.7559319,1,0.1774606339004849,UC-QMa8ngE7q5YhSbHglR2Lg
-2.5736847,19.332937,1,0.16919816471091642,UC-QNyTM3kncrNaD96YiakXQ
12.697667,17.274178,1,0.15230449546286684,UC-QTVmOK6LLVzK9-woRF-pA
-1.3690741,-16.331617,1,0.1833687107711678,UC-QUbU-rG9RbSkCThZqjSlQ
22.514498,3.9248474,1,0.1533583814396987,UC-QXuLon0ldpumR9y6WOmJA
-17.90701,13.742037,1,0.15733181687443792,UC-QZ9wnOHGiIOXrdwkbAd-Q
-0.8849758,21.942747,1,0.13600561064358507,UC-Qrb5gY8lPLjLX5wJ_tffg
-20.400038,-8.769306,1,0.17696533375022727,UC-QuK3blL8uf9A_7jlEmzNQ
12.247808,4.146959,-1,-0.08769660814940083,UC-RAnK0D2x7DewvatyRqcHQ
-3.068876,-2.2918613,1,0.1907911254712671,UC-RGo3WwTT500ASowTKDccw
-10.302725,5.1394725,1,0.1679305818294471,UC-RW42X-a7IRUGTKUIWeDXg
-13.636823,-10.65194,1,0.18983764799211617,UC-RbBJU4l8J1ccOgtGPTazA
22.327364,-4.9851613,1,0.14640068131901485,UC-RqPS6KIdNVvGntivMZA0w
-1.7418146,14.72176,1,0.18069394013305362,UC-RrapR2fX5LkLBUg4mtNyg
-17.83023,13.703315,1,0.15733181687443792,UC-RtMFkp6tuagu6A22xfA-Q
13.146001,16.951084,1,0.15230449546286684,UC-Rv5tSlGkemlFwjPfqHDNw
17.471626,-12.405472,1,0.13332719935172016,UC-RxJSfjEVT9GN0aGm8G1tA
-15.19949,-4.139277,1,0.17352246129503224,UC-RyMGT-SibYTxSFFeyg-EQ
12.969841,17.024254,1,0.15230449546286684,UC-Rz-choUyeGzLZ_RLcbuLw
2.5884488,-9.050326,1,0.1812150603328716,UC-S2gCC98QCUjqysj6vfH5A
10.925524,-13.160305,1,0.1726121668768671,UC-S6usB5oSmK2cYn-gyYq4w
14.340638,3.9021375,-1,-0.056659208784330506,UC-S7pAVa8NuLbGZRT--xCBg
-3.9080079,-2.287106,1,0.1907911254712671,UC-SAz3hP7iW1LkoPeb-QBYw
12.442843,-19.998804,1,0.15898141816373268,UC-SFn6kCXbluO1s0KxK85WA
24.586641,13.266845,1,0.09158532082118898,UC-SGKa-7MfpD1OJUIdvRmfA
-3.9145682,-2.256806,1,0.1907911254712671,UC-SPCp9nGZ99fhWT_INKhEQ
-14.801863,-0.012616633,1,0.18247672772233475,UC-SWQUeNWV4ak2Rno202cvw
8.281227,15.913696,1,0.12444110009061127,UC-SbdrLC3OaDjbz3tB3ozIA
-8.435361,22.701757,1,0.12520148575263995,UC-SiEjV3Q3QDELns6jn0yIw
12.773173,17.689592,1,0.15230449546286684,UC-Sx-lZR7ok19ZTOcbrSIWA
-2.911235,9.008757,1,0.18835108566647935,UC-SyGZkxFJ61bkepC6yo7Pg
12.743867,3.6936226,-1,-0.10775764498253382,UC-T9vpeDnjGxmKSzIiM920A
2.463358,-9.08296,1,0.1812150603328716,UC-TFuRksBsLRBiOJgmtchgw
-3.2753878,-2.537096,1,0.1907911254712671,UC-TIO7KKw5H1NPbAVjw886g
22.788303,4.125689,1,0.1533583814396987,UC-TVZhpdNCTlF1ZqrU4btFA
14.554508,-8.007372,1,0.1552363944064707,UC-TXGHSbAiSfi44nsZzzokA
-1.7912979,14.52819,1,0.18069394013305362,UC-TcS1WE4K2xbCSxumX6vdA
12.745076,2.7669473,-1,-0.10329493590788241,UC-TdHGwX918DS0qknMVDUUQ
-3.8577027,-2.909273,1,0.1907911254712671,UC-Ti3c85HdlsBmDKZ-SgG-w
